fips,pop,peak,r,R,attack_start,attack,hit_hom,lam,peak_deaths,npts,rise_start,rise_end,season
36027,294218,2021-01-17,0.01766373161168392,1.1012754137702936,0.1352738445642347,0.21276740376183648,0.21479573172771138,1.0274776714244578,31.333333333333332,5,2020-11-29,2020-12-27,winter 2020-21
36029,918702,2020-05-17,0.11755753975749837,1.8549965781309132,0.0013061906907789467,0.09535192042686311,0.4616195948374736,6.247410792929436,78.0,3,2020-03-29,2020-04-12,spring 2020
36029,918702,2020-12-20,0.0779639157785175,1.5157833203778073,0.14977653254265255,0.23511432434021043,0.4390864076499864,3.9323171565269273,91.66666666666667,3,2020-11-08,2020-11-22,winter 2020-21
36037,57280,2021-01-10,0.058508296813719544,1.3695407944085358,0.034916201117318434,0.2828212290502793,0.29532307265117086,1.0592330993589316,19.333333333333332,4,2020-11-29,2020-12-20,winter 2020-21
36045,109834,2021-01-31,0.06052127574194301,1.3840896344656868,0.012746508367172279,0.08194183950325036,0.28671274818559955,4.4730989131488235,10.333333333333334,3,2020-12-27,2021-01-10,winter 2020-21
36055,741770,2021-01-03,0.07329548771922476,1.4795292945133323,0.07684322633700473,0.16366259083004167,0.3760469785313355,3.966144826307213,86.0,4,2020-11-22,2020-12-13,winter 2020-21
36063,209281,2021-01-10,0.05259284781166183,1.3275403033703437,0.09174268089315323,0.20450972615765406,0.3158344670960469,2.137208567236007,23.333333333333332,4,2020-11-15,2020-12-06,winter 2020-21
36065,228671,2020-06-07,0.07737881402985211,1.5111983636324793,0.0017492379882013897,0.05772485361064586,0.33943101975554324,7.1551388151703765,12.666666666666666,4,2020-04-12,2020-05-03,spring 2020
36065,228671,2021-01-17,0.042837362834342786,1.260677863865883,0.11632432621539242,0.29824507698833697,0.2990472037997035,1.004961624357385,37.666666666666664,7,2020-11-08,2020-12-20,winter 2020-21
36067,460528,2020-05-17,0.03677276431768534,1.2205796474011075,0.001737136504186499,0.04125699197442935,0.18214033338885927,4.934593713656579,23.333333333333332,4,2020-04-05,2020-04-26,spring 2020
36067,460528,2021-01-03,0.07297508910942725,1.4770685491179572,0.09337108710002433,0.1962964249730744,0.3861971311748692,3.2369346183820586,57.0,3,2020-11-22,2020-12-06,winter 2020-21
36071,384940,2021-01-03,0.07131150386558179,1.4643479006460833,0.2208136332935003,0.26913285187301916,0.4678953229879895,5.957804581881351,21.666666666666668,4,2020-11-15,2020-12-06,winter 2020-21
36075,117124,2021-01-17,0.050310776345732236,1.3116340545591978,0.013660735630613709,0.11099347699873638,0.2480072769223225,2.6110171862823326,11.0,5,2020-11-22,2020-12-20,winter 2020-21
36091,229863,2021-01-24,0.05653284786139689,1.3553904083309378,0.02088200362824813,0.08265793102848218,0.2776118302493651,4.665973104073784,22.333333333333332,4,2020-12-13,2021-01-03,winter 2020-21
36093,155299,2021-01-17,0.06202891821438063,1.395072427407425,0.07727029794139048,0.1571162724808273,0.33857935693461305,3.678667341695369,17.0,4,2020-12-06,2020-12-27,winter 2020-21
36103,1476601,2021-01-17,0.05856320285957994,1.369935888683747,0.28375979699322973,0.35527539260775254,0.4771724655706745,2.992270861289973,116.33333333333333,4,2020-11-29,2020-12-20,winter 2020-21
37019,142820,2021-02-07,0.028961793436297293,1.1705438682906821,0.10362694300518134,0.14983895812911358,0.2342251484314114,2.974982652121419,11.0,3,2021-01-03,2021-01-17,winter 2020-21
37023,90485,2021-02-14,0.09441113142730828,1.6496214241968734,0.16577333259656296,0.2762888876609383,0.49429205079002625,3.5221713857871193,10.0,3,2020-12-27,2021-01-10,winter 2020-21
37025,216453,2021-01-03,0.0454277690514286,1.278145086859803,0.09886672857387054,0.1395222057444341,0.29496793385164977,5.3158887652490225,13.333333333333334,3,2020-11-29,2020-12-13,winter 2020-21
37051,335509,2021-01-31,0.07132348786507998,1.4644392008684124,0.08345528733953485,0.12339460342345511,0.3741326289838771,8.562040608722457,26.666666666666668,3,2021-01-03,2021-01-17,winter 2020-21
37067,382295,2021-06-13,0.10335135592402248,1.726515268402859,0.19775304411514666,0.20978563674649156,0.5353374681551557,36.13662883826231,11.666666666666666,3,2021-05-16,2021-05-30,winter 2020-21
37071,224529,2020-08-02,0.06052127574194284,1.3840896344656868,0.0097982888624632,0.0329578807191944,0.28458266973454094,13.73422237883213,11.0,3,2020-07-05,2020-07-19,summer 2020
37081,537174,2021-02-07,0.018741658267540987,1.107729347809773,0.11467420239996724,0.1690327528882634,0.20077426913846907,1.614641440869018,42.333333333333336,5,2020-12-27,2021-01-24,winter 2020-21
37101,209339,2021-01-10,0.032149052313708064,1.1907450546383627,0.06592178237213324,0.11846813063977568,0.21555146167577188,3.015235718571019,12.333333333333334,7,2020-11-08,2020-12-20,winter 2020-21
37119,1110356,2021-01-17,0.023464576212288608,1.1363895124465597,0.08591839013793774,0.12446458613273581,0.19562649967253354,2.9675838910877954,52.0,3,2020-12-06,2020-12-20,winter 2020-21
37133,197938,2021-01-24,0.027025787887110936,1.1584167602695643,0.0373854439268862,0.1000313229395063,0.16902570034543285,2.185278574703785,10.333333333333334,6,2020-11-15,2020-12-20,winter 2020-21
37135,148476,2020-05-03,0.11956974525511946,1.8738388879573333,0.002694038093698645,0.024246342843287805,0.4677739007789181,28.744277681420726,10.0,3,2020-04-12,2020-04-26,spring 2020
37151,143667,2021-01-17,0.02782373831563027,1.1634020427212048,0.09605546158825617,0.21577676153883632,0.22301620143505008,1.0652772872159095,13.0,4,2020-11-08,2020-11-29,winter 2020-21
37183,1111761,2021-03-21,0.03956420653959526,1.2388987666404898,0.09408496970122175,0.10577813037154568,0.2687739670971345,16.48934461003073,42.666666666666664,4,2021-02-21,2021-03-14,winter 2020-21
38017,181923,2020-12-06,0.09902102579427743,1.6888968501134665,0.08684993101476998,0.14841443907587276,0.45932158679561685,7.508218097474599,11.333333333333334,3,2020-10-18,2020-11-01,winter 2020-21
38101,67641,2020-11-08,0.06337879964292266,1.404969052474212,0.05913573128723704,0.21880220576277704,0.3303309656138975,1.8283289743528714,20.0,3,2020-10-11,2020-10-25,winter 2020-21
39007,97241,2021-02-14,0.038499750052334615,1.2318856549586152,0.13985870157649552,0.27560391193015293,0.30176855703997896,1.2141828777598316,21.666666666666668,3,2021-01-17,2021-01-31,winter 2020-21
39085,230149,2021-02-07,0.02992900535762578,1.176642979915257,0.10949428413766732,0.15468240140083162,0.24318104041510724,3.123549998216036,46.666666666666664,4,2021-01-10,2021-01-31,winter 2020-21
39095,428348,2020-05-10,0.06686381136930979,1.430797060870558,0.003735280659650564,0.07657325352283656,0.30369949269103236,4.7184464644475215,48.333333333333336,3,2020-04-05,2020-04-19,spring 2020
39099,228683,2020-05-17,0.05808543552671856,1.3665012188706827,0.0017491461980120955,0.12768767245488297,0.26948411021032814,2.3154412574936716,28.666666666666668,4,2020-03-29,2020-04-19,spring 2020
39153,541013,2020-05-17,0.05456555411595803,1.3414227456931556,0.0033270919552764906,0.04066445723115711,0.25700312504414025,7.692965695318098,33.666666666666664,5,2020-04-05,2020-05-03,spring 2020
39155,197974,2020-12-27,0.06673637409834522,1.4298455081967196,0.14547364805479507,0.2535686504288442,0.4023645582361488,2.6438675139520442,32.666666666666664,3,2020-11-22,2020-12-06,winter 2020-21
40143,651552,2021-01-24,0.018718492722347886,1.1075903084284453,0.06937282058837974,0.1660650262757232,0.15977309269518358,0.9314829006815253,44.0,5,2020-11-08,2020-12-06,winter 2020-21
41039,382067,2020-12-13,0.04573013723782673,1.2801973771153787,0.015180583510222029,0.03559585098948614,0.23072845321021118,11.791871561878034,12.666666666666666,4,2020-11-08,2020-11-29,winter 2020-21
41051,812855,2020-12-13,0.032007543986764524,1.1898418846767127,0.035922766052986076,0.07529018090557356,0.18974340510045196,4.1692123927652585,43.0,8,2020-10-11,2020-11-29,winter 2020-21
42001,103009,2021-01-10,0.06701925989949577,1.4319585012109242,0.09902047393917038,0.21745672708209965,0.37080611952167364,2.5476098115062804,16.666666666666668,3,2020-12-06,2020-12-20,winter 2020-21
42003,1216045,2021-01-10,0.07307329496317312,1.477822423999345,0.07532615980494142,0.19407176543631197,0.3742997635042866,2.841615005643733,139.33333333333334,4,2020-11-15,2020-12-06,winter 2020-21
42007,163929,2020-04-26,0.11956974525511954,1.8738388879573333,0.0,0.05612185763348767,0.46633619014594296,10.872726724897591,18.333333333333332,3,2020-03-29,2020-04-12,spring 2020
42007,163929,2020-12-27,0.09092611970092053,1.6204501117109,0.1891062594171867,0.30257001506749875,0.49958734630425783,3.2023371892836088,23.333333333333332,3,2020-11-15,2020-11-29,winter 2020-21
42011,421164,2020-05-17,0.053243376599742834,1.3321046147123432,0.0014246231871669942,0.09877387431024494,0.2503776611955758,2.795656487146002,59.333333333333336,5,2020-04-05,2020-05-03,spring 2020
42011,421164,2021-01-17,0.03837149951988759,1.2310429772089913,0.21464322686649379,0.32623870986124165,0.36203951635055054,1.3562491426618737,58.0,6,2020-11-22,2020-12-27,winter 2020-21
42013,121829,2020-12-20,0.04467656362151372,1.273058524363074,0.044324421935663924,0.2331136264764547,0.24930742791854632,1.0969758746100298,27.333333333333332,6,2020-10-25,2020-11-29,winter 2020-21
42017,628270,2020-05-10,0.09001811715889485,1.6129224454982707,0.00541168605854171,0.10855205564486606,0.3833625933364664,4.366456244065548,90.33333333333333,3,2020-04-05,2020-04-19,spring 2020
42017,628270,2020-12-13,0.07034667166510364,1.4570132522091561,0.20246072548426633,0.24734588632275933,0.45262043889684134,6.497827474146635,52.666666666666664,3,2020-11-15,2020-11-29,winter 2020-21
42019,187853,2021-01-10,0.04730836032817828,1.2909551427039696,0.03406919240044077,0.26190691657838844,0.25177043287780765,0.9492982738145507,38.333333333333336,5,2020-11-08,2020-12-06,winter 2020-21
42021,130192,2020-12-13,0.07492105906467453,1.4920681372454723,0.019970505100159762,0.2212117488017697,0.34317376637431163,1.741024667608889,46.0,4,2020-11-08,2020-11-29,winter 2020-21
42025,64182,2020-12-13,0.07132348786508044,1.4644392008684166,0.09971643139821133,0.2305942476083637,0.3852366366128973,2.428347813541879,11.666666666666666,3,2020-11-08,2020-11-22,winter 2020-21
42027,162385,2020-12-13,0.08418964259583182,1.5653098340989433,0.02832773963112356,0.1293222896203467,0.3792460513555702,4.08289141071381,25.333333333333332,3,2020-11-08,2020-11-22,winter 2020-21
42029,524989,2020-05-03,0.1106295207584049,1.7913550701905148,0.0007619207259580677,0.044572362468546955,0.4421887118293244,13.00289603788558,47.333333333333336,3,2020-04-05,2020-04-19,spring 2020
42029,524989,2021-01-10,0.054816682079678505,1.3431988633119416,0.14819358119884415,0.21981412943890252,0.36583744814908015,3.3594865352109555,44.0,5,2020-11-22,2020-12-20,winter 2020-21
42037,64964,2021-01-10,0.07498729460704827,1.4925809636596805,0.1785604334708454,0.2801551628594298,0.4496515857236614,3.033621163663816,12.0,3,2020-12-13,2020-12-27,winter 2020-21
42039,84629,2020-12-13,0.07297508910942725,1.4770685491179572,0.011816280471233266,0.10634652424109939,0.3309831692517804,3.879237290049212,14.333333333333334,3,2020-11-15,2020-11-29,winter 2020-21
42039,84629,2021-01-10,0.07297508910942725,1.4770685491179572,0.011816280471233266,0.23868886551891197,0.3309831692517804,1.495474586301401,14.333333333333334,3,2020-11-15,2020-11-29,winter 2020-21
42043,278299,2021-01-10,0.04402640309011428,1.2686701261957944,0.14157434988986664,0.2551212904106734,0.32336575727199546,1.6772725747003394,31.333333333333332,6,2020-11-08,2020-12-13,winter 2020-21
42045,566747,2020-05-10,0.08544648273085916,1.5754740651877068,0.004940476085449063,0.13939200383945569,0.3684062810669012,3.131340783235612,111.66666666666667,3,2020-04-05,2020-04-19,spring 2020
42051,129274,2021-01-17,0.08776181549402229,1.5943461105995829,0.029394928601265528,0.2769311694540279,0.3912205982465622,1.5843734358419168,30.333333333333332,3,2020-11-29,2020-12-13,winter 2020-21
42055,155027,2020-12-13,0.07016110827826273,1.455606204784278,0.0709553819657221,0.2064156566275552,0.36174728097427755,2.3821684162574135,25.666666666666668,4,2020-11-01,2020-11-22,winter 2020-21
42063,84073,2020-12-13,0.06718833118718563,1.433222638777952,0.04757770033185446,0.18793191631082512,0.3354680048312414,2.25765708721199,18.666666666666668,4,2020-11-08,2020-11-29,winter 2020-21
42069,209674,2021-01-31,0.044466400953285086,1.271638570241311,0.2499117677919055,0.33957476845007006,0.4101403891313592,1.887613592721426,26.0,3,2020-12-27,2021-01-10,winter 2020-21
42071,545724,2020-12-20,0.026964956407569213,1.158037458721245,0.1715152714559008,0.24114753978201436,0.284578644408491,1.6713179244765655,49.666666666666664,7,2020-10-18,2020-11-29,winter 2020-21
42077,369318,2020-05-17,0.060656440310078504,1.3850712504886173,0.004332309825137145,0.07527388321175789,0.2811433420312369,4.4070537680534905,41.0,4,2020-04-05,2020-04-26,spring 2020
42077,369318,2021-01-17,0.05220751198016282,1.3248429733949194,0.20686779415029866,0.3281724692541387,0.4013387082264591,1.6946615987151055,46.333333333333336,4,2020-11-29,2020-12-20,winter 2020-21
42079,317417,2021-01-24,0.04320456757722714,1.2631414667883596,0.12349685114533877,0.36229943575800916,0.30609264923964374,0.7344319623945377,44.666666666666664,5,2020-10-25,2020-11-22,winter 2020-21
42085,109424,2020-12-20,0.05067358991836069,1.3141519597103624,0.05483257786226056,0.1900862699225033,0.28077767935904974,1.7689819259132646,23.333333333333332,4,2020-11-15,2020-12-06,winter 2020-21
42091,830915,2020-05-10,0.07630763851234168,1.502835142912901,0.005295367155485218,0.1263667162104427,0.338114604562342,3.1386753999161203,134.33333333333334,3,2020-04-05,2020-04-19,spring 2020
42091,830915,2021-01-10,0.05582378065625537,1.3503418252285118,0.21759145038902897,0.29509636966476716,0.42058482156651866,2.8793082210713115,62.666666666666664,4,2020-11-15,2020-12-06,winter 2020-21
42095,305285,2020-05-10,0.052668036113937854,1.3280671640168595,0.007206380922744321,0.1035098350721457,0.2524522509279866,2.7806466279221684,50.0,4,2020-04-05,2020-04-26,spring 2020
42095,305285,2021-01-17,0.04608347065480907,1.2825991541590436,0.20964017229801662,0.33476915013839526,0.38378266885713386,1.4440530771963604,35.333333333333336,6,2020-11-08,2020-12-13,winter 2020-21
42097,90843,2020-12-13,0.05974198370942278,1.3784417041140988,0.2487808636879011,0.37207049525004676,0.4550229189453502,1.7903417459390238,23.333333333333332,4,2020-11-08,2020-11-29,winter 2020-21
42101,1584064,2021-01-10,0.05207086028827317,1.3238875441115623,0.23913175225243422,0.33041594279019026,0.42527728194756065,2.195342935765815,113.0,5,2020-11-01,2020-11-29,winter 2020-21
42107,141359,2020-11-15,0.054403608661048534,1.340278441063005,0.08064573178927412,0.18958821157478478,0.31405725851893485,2.322045578369209,20.666666666666668,4,2020-10-04,2020-10-25,winter 2020-21
42107,141359,2020-11-29,0.054403608661048534,1.340278441063005,0.08064573178927412,0.2433520327676342,0.31405725851893485,1.5036824080790794,20.666666666666668,4,2020-10-04,2020-10-25,winter 2020-21
42111,73447,2021-01-10,0.039763357678769796,1.2402146427357896,0.027230519966778766,0.29953571963456643,0.2156442550239619,0.6555480991928112,24.333333333333332,4,2020-11-22,2020-12-13,winter 2020-21
42129,348899,2020-12-13,0.03350792166725796,1.1994478270769278,0.035540371282233536,0.166237220513673,0.1959136471419779,1.2488840403198562,50.333333333333336,7,2020-10-11,2020-11-22,winter 2020-21
42133,449058,2021-01-17,0.03501951213409435,1.2091924700965464,0.09219299066044921,0.24273033772920202,0.2492452344935061,1.0476545487510294,59.0,7,2020-11-01,2020-12-13,winter 2020-21
44003,164292,2021-01-03,0.025918090228593853,1.1515265533369594,0.1472987120492781,0.23616487716991696,0.2595035820236057,1.2819544993531649,16.333333333333332,7,2020-11-01,2020-12-13,winter 2020-21
44007,638931,2021-01-03,0.04363636302306956,1.2660436734676612,0.31552702874019256,0.42164177352484067,0.45936069536601887,1.4003491976408093,82.0,3,2020-11-22,2020-12-06,winter 2020-21
45003,170872,2021-02-14,0.04490061853016956,1.2745738322031392,0.11236481108666135,0.22590008895547545,0.3035827611657188,1.7727025835968988,10.0,3,2020-11-22,2020-12-06,winter 2020-21
45007,202558,2020-08-23,0.04836029181627174,1.2981683130313482,0.011848458219374204,0.09083817968186889,0.23881092161832496,3.132216764582586,19.0,4,2020-07-05,2020-07-26,summer 2020
45013,192122,2020-08-02,0.03467912969869276,1.2069922764873136,0.022902114281550263,0.05205025973079606,0.19046881678308758,6.211964709119648,10.0,3,2020-07-05,2020-07-19,summer 2020
45013,192122,2021-02-07,0.059745027409033445,1.3784637250153662,0.10097750387774435,0.16447882074931552,0.3478083755071364,4.381696822323452,11.666666666666666,4,2020-12-13,2021-01-03,winter 2020-21
45015,227907,2021-01-31,0.06337238755161848,1.404921900996981,0.09653060239483649,0.12461223218242527,0.35692553659813375,10.767335657062354,10.666666666666666,4,2020-12-27,2021-01-17,winter 2020-21
45019,411406,2020-07-26,0.07959718897401787,1.5286448602268663,0.0111811689669086,0.06562860045794178,0.35314025071438715,7.492993528195303,36.0,3,2020-06-28,2020-07-12,summer 2020
45019,411406,2021-02-07,0.035059071301731984,1.209448398164192,0.15556408997438054,0.2022333169666947,0.30180079505055424,3.3448632018153788,21.666666666666668,4,2020-12-27,2021-01-17,winter 2020-21
45035,162809,2021-02-14,0.0633787996429213,1.404969052474202,0.16338163123660238,0.21006209730420305,0.4045289700224485,5.922199960951337,10.333333333333334,3,2021-01-10,2021-01-24,winter 2020-21
45041,138293,2020-08-02,0.06413868522899675,1.410566471841602,0.08098746863543346,0.14172807011200855,0.34847981310322396,5.030674804104399,17.0,3,2020-07-05,2020-07-19,summer 2020
45041,138293,2021-01-17,0.05220625061020001,1.3248341515667827,0.3210574649476112,0.4526621014801906,0.487526393964517,1.3054582399174872,23.0,3,2020-12-06,2020-12-20,winter 2020-21
45051,354081,2020-08-02,0.06867222622533045,1.4443586088367424,0.02202885780372288,0.0734295260124096,0.32290281913858254,6.809871804629896,22.666666666666668,3,2020-06-21,2020-07-05,summer 2020
45051,354081,2021-01-31,0.03922296590583831,1.2366468174020717,0.15589653214942345,0.24570649088767824,0.3174255931666441,1.888140237627697,33.666666666666664,5,2020-12-06,2021-01-03,winter 2020-21
45059,67493,2021-02-07,0.04674284918843504,1.2870915619029282,0.2044656482894522,0.42078437763916254,0.3819131635558446,0.7953163578091723,12.666666666666666,4,2020-12-06,2020-12-27,winter 2020-21
45063,298750,2020-07-26,0.03271176759932662,1.1943423544038878,0.024769874476987447,0.058242677824267786,0.1834584766025794,5.084936071664336,14.333333333333334,6,2020-06-07,2020-07-12,summer 2020
45063,298750,2021-02-07,0.0283267550605358,1.1665541031279028,0.15799163179916317,0.26376569037656905,0.2782089009475476,1.1475896700759414,25.0,5,2020-12-06,2021-01-03,winter 2020-21
45075,86175,2020-08-16,0.04357795961776063,1.265650796576961,0.009283434870902234,0.178706121264868,0.2172275577050492,1.2561429507185435,12.333333333333334,5,2020-06-07,2020-07-05,summer 2020
45077,126884,2021-02-07,0.054438575146206925,1.3405254432159566,0.127675672267583,0.37514580246524387,0.3492668623732441,0.8783690992220415,18.666666666666668,3,2020-11-22,2020-12-06,winter 2020-21
45079,415759,2020-05-10,0.03574130316420572,1.2138693833714915,0.0009620958295551028,0.025976587397987777,0.17698072143837884,7.643262107951085,14.0,4,2020-03-29,2020-04-19,spring 2020
45079,415759,2020-08-16,0.034700732909894484,1.2071318154968669,0.03800278526742656,0.08081604968262864,0.20307194095732928,4.1350016110002406,15.0,4,2020-06-21,2020-07-12,summer 2020
45079,415759,2021-01-31,0.030092598250107676,1.1776772545413297,0.15104904524015114,0.20396431586568178,0.2791310594764862,2.541185077713879,24.666666666666668,4,2020-12-13,2021-01-03,winter 2020-21
45083,319785,2020-08-30,0.028961793436297543,1.170543868290684,0.036274371843582405,0.09318761042575481,0.1766855952492219,2.5869189680489715,19.333333333333332,3,2020-07-12,2020-07-26,summer 2020
45083,319785,2021-01-31,0.032374534983188104,1.1921853967375078,0.16636177431711932,0.35086073455602984,0.3007478300235974,0.7027244100585531,41.333333333333336,5,2020-11-22,2020-12-20,winter 2020-21
46099,193134,2020-12-06,0.03261959588402368,1.1937524884536401,0.08698623753456149,0.21125229115536362,0.23517331164005717,1.2105011368253267,23.333333333333332,6,2020-10-04,2020-11-08,winter 2020-21
46103,113775,2020-12-06,0.06327193788566136,1.4041834182466608,0.08437705998681608,0.15644913205888816,0.34793209482812426,4.140492411290705,16.333333333333332,4,2020-11-01,2020-11-22,winter 2020-21
47001,76978,2021-01-10,0.04541252195856306,1.2780416733970614,0.07534620281119281,0.2338330432071501,0.27650731862987066,1.3048074224603365,15.333333333333334,4,2020-11-29,2020-12-20,winter 2020-21
47011,108110,2021-01-31,0.04063117679181139,1.2459626377835402,0.044399223013597264,0.20534640643788735,0.23304218922139275,1.192342547885365,12.666666666666666,5,2020-11-08,2020-12-06,winter 2020-21
47037,694144,2021-01-31,0.023086678856599603,1.134073236354973,0.09248801401438318,0.2106191222570533,0.19977656037236824,0.9021779658645419,43.0,9,2020-10-11,2020-12-06,winter 2020-21
47063,64934,2021-01-24,0.0447409206839796,1.2734936205986154,0.20944343487233189,0.36652601102658083,0.37922220234125636,1.0913953304281439,16.0,4,2020-12-13,2021-01-03,winter 2020-21
47065,367804,2021-02-07,0.05006868626362524,1.3099562566899963,0.05981446640058292,0.22348859718763256,0.2822771533035139,1.4116146073750864,30.666666666666668,6,2020-10-25,2020-11-29,winter 2020-21
47093,470313,2021-01-31,0.02852994487877435,1.1678294210851579,0.03614614097420229,0.21007286636771683,0.17466211963543798,0.7796363111802804,41.666666666666664,10,2020-10-04,2020-12-06,winter 2020-21
47113,97984,2020-12-20,0.07847230633343642,1.519776797985972,0.16125081645983017,0.28780209013716523,0.44811028523945673,2.559146658375827,11.333333333333334,3,2020-10-25,2020-11-08,winter 2020-21
47119,96387,2020-12-06,0.05067358991836023,1.3141519597103606,0.0788488074117879,0.16184755205577517,0.2990527573453271,2.893237262005,11.666666666666666,4,2020-10-25,2020-11-15,winter 2020-21
47149,332285,2021-02-07,0.051581051245228424,1.3204677744062612,0.07583851212061934,0.20283792527498984,0.3001256783453703,1.8804591831800077,22.0,3,2020-11-08,2020-11-22,winter 2020-21
47165,191283,2020-12-20,0.030348799568947576,1.1792985829311944,0.140106543707491,0.1902939623489803,0.27084330572567206,2.7423917823129207,18.0,3,2020-11-22,2020-12-06,winter 2020-21
47179,129375,2021-01-03,0.07132348786508172,1.464439200868427,0.06183574879227053,0.25507246376811593,0.35936961353439,1.6539868298470803,14.0,3,2020-10-11,2020-10-25,winter 2020-21
47189,144657,2021-02-07,0.04951051289713893,1.306094838259085,0.09539807959518033,0.26407294496636874,0.30739951349124206,1.2940322750587747,13.666666666666666,3,2020-11-15,2020-11-29,winter 2020-21
48005,86715,2021-01-17,0.05660004196761647,1.3558696679432067,0.22372138615003173,0.44052355417171196,0.427468117177112,0.9295685887576433,18.666666666666668,5,2020-11-22,2020-12-20,winter 2020-21
48013,51153,2021-02-07,0.044906514660028034,1.2746137291703952,0.1524837252947041,0.461361014994233,0.335079910635423,0.535323601610424,10.666666666666666,6,2020-11-22,2020-12-27,winter 2020-21
48027,362924,2021-01-31,0.03599322720867263,1.215505382648387,0.08817273037881208,0.14603608468990753,0.24983691340431113,2.9767399978359887,29.0,3,2020-12-27,2021-01-10,winter 2020-21
48029,2003554,2020-08-09,0.0569130050178785,1.3581037736892336,0.012976939977659698,0.07806128509638373,0.2732344323430217,4.487151029052348,189.66666666666666,3,2020-07-05,2020-07-19,summer 2020
48029,2003554,2021-02-07,0.02532152388705063,1.1478302604188313,0.14264651713904392,0.252251748642662,0.2530659693985443,1.0079650446019282,176.0,9,2020-11-08,2021-01-03,winter 2020-21
48061,423163,2021-01-31,0.028388677633338858,1.1669426331664328,0.5539236653488135,0.622455176846747,0.6177392770021748,0.9255783018121337,47.0,4,2020-12-27,2021-01-17,winter 2020-21
48085,1034730,2021-01-24,0.01813609752021337,1.104099673138088,0.033825249098798714,0.10263547012264068,0.12492071648284664,1.3403736692236896,51.666666666666664,10,2020-10-25,2020-12-27,winter 2020-21
48091,156209,2021-01-17,0.04654709180499602,1.2857564478541441,0.16388300289996094,0.28167391123430785,0.34970810490939264,1.6552889282399739,25.333333333333332,6,2020-11-29,2021-01-03,winter 2020-21
48113,2635516,2021-01-31,0.021211999825992513,1.122642150111926,0.08871128082698038,0.21392395265291503,0.1882642932281089,0.7826799163512999,197.0,12,2020-10-11,2020-12-27,winter 2020-21
48121,887207,2021-02-07,0.04487051539650853,1.2743701518678408,0.04395817436066217,0.12488630049131713,0.24979267268770378,2.74118679465028,42.0,4,2020-11-15,2020-12-06,winter 2020-21
48135,166223,2020-12-20,0.06447162459153814,1.4130249428689878,0.15641638040463715,0.2406405852379033,0.40299453038489086,3.2869383113168364,22.333333333333332,4,2020-11-15,2020-12-06,winter 2020-21
48141,839238,2020-12-13,0.03990258216825734,1.241135266916612,0.12725829859944376,0.32743989190193956,0.296819835303904,0.829123134250013,146.33333333333334,6,2020-10-04,2020-11-08,winter 2020-21
48157,811688,2020-08-09,0.06867222622533002,1.4443586088367402,0.013798405298587635,0.03991681532805708,0.3172044749359849,13.697972492937813,34.666666666666664,3,2020-07-05,2020-07-19,summer 2020
48157,811688,2021-01-31,0.02434230284554006,1.1417850305347217,0.0800800307507318,0.11827204541646544,0.19431421445554375,3.1269606387764393,23.333333333333332,6,2020-11-22,2020-12-27,winter 2020-21
48167,342139,2021-01-24,0.026789016174143677,1.1569410184928695,0.10405127740479747,0.1566614738454254,0.22558824670047384,2.408991417225907,19.666666666666668,7,2020-11-22,2021-01-03,winter 2020-21
48183,123945,2021-01-17,0.049098266753145554,1.3032491840668095,0.17427084593973133,0.35015531082334905,0.366407311698007,1.1057351146671142,25.333333333333332,4,2020-11-29,2020-12-20,winter 2020-21
48201,4713325,2020-08-09,0.03192042522008718,1.189286144496796,0.01574260209088064,0.06683180132921027,0.1723964813147867,3.2522850888159343,394.6666666666667,4,2020-06-28,2020-07-19,summer 2020
48201,4713325,2021-02-07,0.021213749923852023,1.1226527754726292,0.12581351805784663,0.19120260113614063,0.22132069590784487,1.4881218915824128,246.66666666666666,7,2020-11-22,2021-01-03,winter 2020-21
48213,82737,2021-01-24,0.042702642911115786,1.2597750479983623,0.1643762766356044,0.27798929136903683,0.33668814548112724,1.5802355411528268,13.333333333333334,3,2020-12-20,2021-01-03,winter 2020-21
48245,251565,2020-08-02,0.08394834755374528,1.5633648727488296,0.025440740961580506,0.053266551388309186,0.3766271226723461,15.425450167781221,12.333333333333334,4,2020-06-28,2020-07-19,summer 2020
48303,310569,2020-12-06,0.05265143781709379,1.3279508408118184,0.08436128525384053,0.2588796692522435,0.31048749200203785,1.341334295522891,52.0,5,2020-10-04,2020-11-01,winter 2020-21
48309,256623,2020-08-02,0.0585985164569437,1.370190050580524,0.004676120223050934,0.037408961784407474,0.2735869893703805,9.418473142846981,13.333333333333334,4,2020-06-28,2020-07-19,summer 2020
48309,256623,2021-01-10,0.03558722005859456,1.2128696922427469,0.12625524602237523,0.24861372519220803,0.2796054188129955,1.279188810625444,25.333333333333332,4,2020-11-08,2020-11-29,winter 2020-21
48323,58722,2020-08-23,0.06708754358647945,1.4324689402211226,0.01702939273185518,0.22819386260685942,0.3137927255048135,1.4860686483115662,13.0,4,2020-07-05,2020-07-26,summer 2020
48323,58722,2021-02-21,0.04951051289713921,1.306094838259089,0.6300875310786417,0.9638636286230032,0.716779778860148,0.11480889425199134,16.0,3,2020-12-20,2021-01-03,winter 2020-21
48329,176832,2020-11-22,0.06253348123956416,1.3987646272977177,0.1074466159971046,0.1345910242490047,0.3618988022829652,10.866081632889847,14.0,3,2020-11-01,2020-11-15,winter 2020-21
